"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","6419","similarity","39","594126","0.0-6.0-33.0","4","[""img/0883/599aacc5-bb0f-4dea-852c-9a27727eb0b9.jpg"",""img/0958/b11515b3-5f04-4c3e-be00-56a05c6c3e96.jpg""]","",""
"","6487","similarity","40","601616","0.0-6.0-34.0","1","[""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg"",""img/0756/350ac166-1deb-4399-89db-da6a7e827c4d.jpg""]","",""
"","6168","similarity","41","608804","0.0-6.0-35.0","3","[""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg"",""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg""]","",""
"","8209","similarity","42","618021","0.0-6.0-36.0","1","[""img/0886/c6c81122-f4bf-46f4-968b-167f8ed0cab3.jpg"",""img/0862/d0ca4c78-fc35-46ed-bdcc-8e124283c53e.jpg""]","",""
"","5318","similarity","43","624342","0.0-6.0-37.0","1","[""img/0862/1c20f772-3a51-4a80-aac0-f57dc9f86c28.jpg"",""img/0885/4fd0aafb-6cc0-43d6-993a-c55a6e18a7ba.jpg""]","",""
"","7669","similarity","44","633030","0.0-6.0-38.0","6","[""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg"",""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg""]","",""
"","16052","similarity","45","650094","0.0-6.0-39.0","3","[""img/0873/90b702a6-3dba-446a-9bba-a2ee096baf49.jpg"",""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg""]","",""
"","5638","similarity","46","656733","0.0-6.0-40.0","4","[""img/0958/5a91b0e8-8f60-4625-b88c-d6e55b4d7d93.jpg"",""img/0884/3613aeb4-0028-4205-aea0-1ea28cb1f80e.jpg""]","",""
"","4999","similarity","47","751858","0.0-6.0-41.0","7","[""img/0873/b509aa81-b1d7-4d50-8aef-9c7b725c3157.jpg"",""img/0873/226317e0-f0e7-42ea-907b-058cb1ad519a.jpg""]","",""
"","5270","similarity","48","758148","0.0-6.0-42.0","1","[""img/0886/9b0bffbe-9237-404d-a0ba-a1982e0814c7.jpg"",""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg""]","",""
"","5145","similarity","49","764308","0.0-6.0-43.0","3","[""img/0883/49aada36-b662-416c-93ae-9eab6598bfae.jpg"",""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg""]","",""
"","5428","similarity","50","770750","0.0-6.0-44.0","2","[""img/0881/4da99fdd-1f40-4bbb-8e21-8833eef313f5.jpg"",""img/0873/1d1be182-3bb2-4efd-8543-d70b8db7beef.jpg""]","",""
"","6293","similarity","51","778045","0.0-6.0-45.0","1","[""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg"",""img/0757/fd3c82c8-3311-4fae-bcec-10559587910a.jpg""]","",""
"","5629","similarity","52","784694","0.0-6.0-46.0","3","[""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg"",""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg""]","",""
"","18244","similarity","53","803942","0.0-6.0-47.0","7","[""img/0886/97243e18-4dba-4af8-b49f-b3b635c90ac4.jpg"",""img/0886/625c7dfa-3fa1-4166-80f0-229eb416b04f.jpg""]","",""
"","4841","similarity","54","809793","0.0-6.0-48.0","1","[""img/0883/02f50df0-eb8c-4e17-836a-c89ddb1c04e1.jpg"",""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg""]","",""
"","3204","similarity","55","814007","0.0-6.0-49.0","1","[""img/0860/c7047cd2-7cc1-41b6-8a34-c0986774975f.jpg"",""img/0756/8ab56efe-fef0-45cc-ab57-82597f83b26a.jpg""]","",""
"","3145","similarity","56","818164","0.0-6.0-50.0","1","[""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg"",""img/0757/4f8ae92b-a4ab-4020-b4fb-80c5615e76ac.jpg""]","",""
"","5929","similarity","57","825097","0.0-6.0-51.0","7","[""img/0756/dbe25ae4-de3f-44b2-907f-6f2fc03ed1f0.jpg"",""img/0756/6d2df7ce-35aa-4a5d-ab53-974d2c02034e.jpg""]","",""
"","6003","similarity","58","832110","0.0-6.0-52.0","2","[""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg"",""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg""]","",""
"","6342","similarity","59","839467","0.0-6.0-53.0","5","[""img/0756/8d47d83d-7e73-4d35-94ec-d814380febc6.jpg"",""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg""]","",""
"","3943","similarity","60","844415","0.0-6.0-54.0","4","[""img/0761/176fde97-0334-4d2b-8a7a-38960c2528f3.jpg"",""img/0884/37ee4afa-34a0-4da2-bdb0-fcaff43dcdb6.jpg""]","",""
"","5145","similarity","61","850575","0.0-6.0-55.0","2","[""img/0760/7f35fc6a-c21f-4f42-81c5-92ced38d82f8.jpg"",""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg""]","",""
"","7514","similarity","62","859110","0.0-6.0-56.0","2","[""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg"",""img/0884/9b1b7885-1502-448f-9b20-ddc19aa5456f.jpg""]","",""
"","5505","similarity","63","865629","0.0-6.0-57.0","2","[""img/0756/403d0540-b812-446f-bb5a-e8030be0a02f.jpg"",""img/0761/a69897c1-1310-4bae-9a51-8b29cd9543dd.jpg""]","",""
"","4167","similarity","64","870801","0.0-6.0-58.0","4","[""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg"",""img/0860/18dfed73-e36b-4487-a8bd-0b8cff8e3668.jpg""]","",""
"","4871","similarity","65","876692","0.0-6.0-59.0","7","[""img/0881/f62bdcd1-a4b7-4d48-83da-d9c9e01c8727.jpg"",""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg""]","",""
"","9546","similarity","66","887247","0.0-6.0-60.0","7","[""img/0761/aebad236-1f4a-4bc2-a74d-d92b7e226316.jpg"",""img/0758/2fa3e613-e676-4e6e-bd12-705327eeb3e1.jpg""]","",""
"","3869","similarity","67","892120","0.0-6.0-61.0","1","[""img/0958/6e602e13-8029-4642-bce0-8deffd0dc686.jpg"",""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg""]","",""
"","5782","similarity","68","898913","0.0-6.0-62.0","2","[""img/0886/451550d7-6ff9-42b5-938c-9e20ee960bf6.jpg"",""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg""]","",""
"","4343","similarity","69","904265","0.0-6.0-63.0","1","[""img/0756/7a68b61c-212a-4f14-8b6f-4d74b6cd206e.jpg"",""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg""]","",""
"","3704","similarity","70","908979","0.0-6.0-64.0","1","[""img/0758/335851a0-a55b-46d8-ab05-8463eda48349.jpg"",""img/0885/1cd940ef-9720-4a04-8fa1-1dd3a39ecdd6.jpg""]","",""
"","7061","similarity","71","917045","0.0-6.0-65.0","6","[""img/0760/317fc071-99e6-43cb-9099-2e50aa79ccc2.jpg"",""img/0958/d4138705-0a9d-4141-9af9-205e69367c44.jpg""]","",""
"","5004","similarity","72","923060","0.0-6.0-66.0","3","[""img/0884/0b4cf8d4-4c8f-4312-a794-f99e01679176.jpg"",""img/0881/48ed65a5-471f-41af-86ec-3793805c116d.jpg""]","",""
"","5438","similarity","73","929509","0.0-6.0-67.0","1","[""img/0864/0116ca98-293d-4fa6-a93b-5a6144ef64cc.jpg"",""img/0873/d74e4aa9-420d-48a3-a42f-30a3481536ae.jpg""]","",""
"","4726","similarity","74","935245","0.0-6.0-68.0","1","[""img/0862/24cdc752-c2e5-4a17-86a6-6f2045d8553b.jpg"",""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg""]","",""
"","6775","similarity","75","943038","0.0-6.0-69.0","7","[""img/0757/ec40956b-ed8b-4970-b87f-9b7c25cd5be6.jpg"",""img/0757/cb7ca802-27ac-4a1d-996f-bd21b96d6244.jpg""]","",""
"","5340","similarity","76","949386","0.0-6.0-70.0","6","[""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg"",""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg""]","",""
"","7619","similarity","77","958015","0.0-6.0-71.0","5","[""img/0860/e8b8c51e-1834-4875-8b61-6c5bc9b178bd.jpg"",""img/0884/3c61ea12-a408-47ce-98aa-b14e0f6d4591.jpg""]","",""
"","5779","similarity","78","964809","0.0-6.0-72.0","3","[""img/0883/00d89148-b7d4-49d2-831a-2eee070a85a4.jpg"",""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg""]","",""
"","4343","similarity","79","970165","0.0-6.0-73.0","2","[""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg"",""img/0886/7164ac42-460f-4beb-9d5e-a1cfded3099c.jpg""]","",""
"","4831","similarity","80","975997","0.0-6.0-74.0","1","[""img/0958/ebea41e3-9d65-4f5e-981a-92daaaad0d57.jpg"",""img/0761/6f9c1c71-e38d-4e3f-9062-39557812432a.jpg""]","",""
"","4451","similarity","81","981461","0.0-6.0-75.0","1","[""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg"",""img/0756/6413e12f-951d-47b5-ae55-9fad7fb8d112.jpg""]","",""
"","4502","similarity","82","986966","0.0-6.0-76.0","1","[""img/0958/9be61b1d-099b-432a-ae0e-2aa69e157c0e.jpg"",""img/0885/ef0386f3-e5d4-481b-8894-60b80e08bbe8.jpg""]","",""
"","8304","similarity","83","996275","0.0-6.0-77.0","2","[""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg"",""img/0883/df1c6d22-bb1b-4eed-b4fe-eb5e46deacd4.jpg""]","",""
"","5866","similarity","84","1003146","0.0-6.0-78.0","1","[""img/0862/f188d4f0-76a4-4102-818c-a209969d73a5.jpg"",""img/0760/9ddd6958-7349-45d6-b5bc-4a5911960c35.jpg""]","",""
"","4835","similarity","85","1008988","0.0-6.0-79.0","2","[""img/0885/a4e5c564-1e5f-4fed-9f73-b8d1becf62b6.jpg"",""img/0761/07f8178b-8ce5-42d6-bca0-a0ae0e0e8eb3.jpg""]","",""
"","8292","similarity","86","1018300","0.0-6.0-80.0","5","[""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg"",""img/0864/6e846d43-94a6-4b37-a268-65eda979f052.jpg""]","",""
"","5644","similarity","87","1024949","0.0-6.0-81.0","7","[""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg"",""img/0758/65d426d6-3ff6-415d-8654-a43b83ecc4fe.jpg""]","",""
"","6308","similarity","88","1032271","0.0-6.0-82.0","2","[""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg"",""img/0873/33552b07-bdb8-423e-88b4-25a37f159c6d.jpg""]","",""
"","7694","similarity","89","1050612","0.0-6.0-83.0","4","[""img/0760/0864f159-c076-4573-83e1-ea134f239717.jpg"",""img/0757/86df581e-81a2-4205-95e3-1ea87cea1f36.jpg""]","",""
"","3799","similarity","90","1055436","0.0-6.0-84.0","1","[""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg"",""img/0881/14236cf2-6b95-48b8-9368-78af09d2d27f.jpg""]","",""
"","5580","similarity","91","1062030","0.0-6.0-85.0","2","[""img/0885/21b241a1-95da-4306-9cf2-cc52a784214a.jpg"",""img/0886/4d28f75a-a9c3-49dd-8aa8-00304af6e40b.jpg""]","",""
"","4080","similarity","92","1067124","0.0-6.0-86.0","1","[""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg"",""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg""]","",""
"","5374","similarity","93","1073507","0.0-6.0-87.0","6","[""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg"",""img/0881/405484ae-0d00-4b05-bc57-6420a36adfac.jpg""]","",""
"","5260","similarity","94","1079777","0.0-6.0-88.0","2","[""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg"",""img/0760/4c78b78c-193e-4a1e-8bb2-394add325fda.jpg""]","",""
"","3853","similarity","95","1084645","0.0-6.0-89.0","4","[""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg"",""img/0884/2348ce3f-5d2a-4a04-85ef-a65f05caa935.jpg""]","",""
"","3568","similarity","96","1089229","0.0-6.0-90.0","1","[""img/0757/a3620c04-efdc-4b42-940c-806958d1351e.jpg"",""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg""]","",""
"","4955","similarity","97","1095195","0.0-6.0-91.0","1","[""img/0867/1719a35d-f085-48c0-9099-16c94fe418b4.jpg"",""img/0761/ff3e024b-951d-4aca-a168-c09c6507525d.jpg""]","",""
"","5624","similarity","98","1101838","0.0-6.0-92.0","1","[""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg"",""img/0958/58b7811e-d3f6-4e4d-befb-86e063d13a43.jpg""]","",""
"","5510","similarity","99","1108348","0.0-6.0-93.0","6","[""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg"",""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg""]","",""
"","4266","similarity","100","1113625","0.0-6.0-94.0","1","[""img/0760/d96a9342-5d16-403a-9f95-e062f795d968.jpg"",""img/0873/a234d5d1-09ea-4594-9a0f-d569da31dbdb.jpg""]","",""
"","8391","similarity","101","1123030","0.0-6.0-95.0","3","[""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg"",""img/0873/6110910a-7895-4b6a-af51-12486a4595a3.jpg""]","",""
"","5270","similarity","102","1129317","0.0-6.0-96.0","4","[""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg"",""img/0761/014e76d0-fb4e-4b40-901c-7a2d5655c3b0.jpg""]","",""
"","5444","similarity","103","1135767","0.0-6.0-97.0","5","[""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg"",""img/0883/512a797a-315b-439e-9a9d-855929351fd0.jpg""]","",""
"","4112","similarity","104","1140890","0.0-6.0-98.0","1","[""img/0757/31d8ee3d-1b79-4d6a-9347-f91c87c00f92.jpg"",""img/0884/05d9bfb9-44a6-4ab4-92fa-d17e5b2b4f33.jpg""]","",""
"","8531","similarity","105","1150432","0.0-6.0-99.0","2","[""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg"",""img/0756/a8246880-fb51-43bb-b25d-905e6e0d7880.jpg""]","",""
"","5092","similarity","106","1156542","0.0-6.0-100.0","2","[""img/0958/86d1a76d-f067-4e36-9ab5-13da78c97c0e.jpg"",""img/0756/792f9475-979d-4787-b7dc-8a0d02f6e25f.jpg""]","",""
"","4846","similarity","107","1162394","0.0-6.0-101.0","7","[""img/0760/237fa1c2-d59d-4475-8d1e-f9a4eb71f989.jpg"",""img/0760/dfa71fdd-ddff-4827-a999-d5e599dd5679.jpg""]","",""
"","6746","similarity","108","1170150","0.0-6.0-102.0","3","[""img/0873/c2a7452d-a271-4207-81ce-bda281dc0297.jpg"",""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg""]","",""
"","5351","similarity","109","1176519","0.0-6.0-103.0","6","[""img/0884/a8f7b854-0010-4c7a-a8fb-b1b1dc1f1ba1.jpg"",""img/0884/5085d424-b3f5-461b-a1c7-f7ca55abcf4f.jpg""]","",""
"","4396","similarity","110","1181918","0.0-6.0-104.0","1","[""img/0873/841d6549-01d2-4ebd-8d67-25d219876178.jpg"",""img/0885/5a47e19f-19b4-4545-bf47-b508cb65da6a.jpg""]","",""
"","4297","similarity","111","1187229","0.0-6.0-105.0","1","[""img/0883/6dcd54c3-64a3-4ed5-9149-d8b9aa1938c8.jpg"",""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg""]","",""
"","5349","similarity","112","1193583","0.0-6.0-106.0","3","[""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg"",""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg""]","",""
"","5144","similarity","113","1199737","0.0-6.0-107.0","2","[""img/0958/ba5ed153-96de-4f61-b7d9-87a478c8972c.jpg"",""img/0860/e14d67c1-6d92-4f1e-9257-c8607159c19c.jpg""]","",""
"","6892","similarity","114","1207640","0.0-6.0-108.0","2","[""img/0885/eb5e4557-1792-49c3-8871-16afa58f3a28.jpg"",""img/0756/64441928-baa3-49c8-a605-ee2370389b9f.jpg""]","",""
"","4539","similarity","115","1213192","0.0-6.0-109.0","4","[""img/0883/dc95de8d-9297-41ec-b3ac-3f8b060260e3.jpg"",""img/0885/517a9189-9623-4ed7-a37e-48788791e028.jpg""]","",""
"","5160","similarity","116","1219365","0.0-6.0-110.0","7","[""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg"",""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg""]","",""
"","5413","similarity","117","1225795","0.0-6.0-111.0","5","[""img/0881/84397291-bc14-4fbf-90e8-241e486ab0fe.jpg"",""img/0760/9daf8012-19c4-498f-8f51-81ec001a83be.jpg""]","",""
"","5694","similarity","118","1232493","0.0-6.0-112.0","2","[""img/0881/d373cb9f-a719-4549-a2a4-82def79fb2a5.jpg"",""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg""]","",""
"","4751","similarity","119","1238259","0.0-6.0-113.0","1","[""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg"",""img/0761/1725cacb-5f86-4b47-a5c0-3c36cd981588.jpg""]","",""
"","10187","similarity","120","1249457","0.0-6.0-114.0","2","[""img/0756/b8d6aa83-8673-4e0d-be72-b3da2bae7a6d.jpg"",""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg""]","",""
"","7425","similarity","121","1257902","0.0-6.0-115.0","5","[""img/0884/a6389ab4-3291-4434-9b91-eeae3b04fce4.jpg"",""img/0886/e5903946-897c-4420-87c0-afee4100305c.jpg""]","",""
"","8048","similarity","122","1266950","0.0-6.0-116.0","2","[""img/0756/ca2a8f93-ed77-45c8-a3a3-22324aa28501.jpg"",""img/0881/e6746727-7f89-47ec-b939-d98abe78372d.jpg""]","",""
"","4072","similarity","123","1272037","0.0-6.0-117.0","4","[""img/0760/dddcdfaf-2d02-4de9-a176-5705d0004b5a.jpg"",""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg""]","",""
"","6438","similarity","124","1279490","0.0-6.0-118.0","3","[""img/0958/fd950403-e452-4018-8207-a9714addcd75.jpg"",""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg""]","",""
"","3974","similarity","125","1284478","0.0-6.0-119.0","1","[""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg"",""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg""]","",""
"","8479","similarity","126","1293966","0.0-6.0-120.0","3","[""img/0883/b5e903b5-bc7f-421c-bf3e-245779ac90c9.jpg"",""img/0757/2f6a36b2-6543-4003-bcb9-6f2c61db2de8.jpg""]","",""
"","4136","similarity","127","1299118","0.0-6.0-121.0","1","[""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg"",""img/0886/9ac18ff1-d3d9-4bfe-aa2e-ed5b28399f6c.jpg""]","",""
"","5350","similarity","128","1305472","0.0-6.0-122.0","2","[""img/0873/ac86dbfd-0442-4dec-9d10-37d7093f5a52.jpg"",""img/0761/8e379ec1-757d-4427-a0ff-d4efdd6a50c4.jpg""]","",""
