"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","2701","similarity","130","1037048","0.0-6.0-124.0","4","[""img/0757/94c7f207-1115-4451-b22b-1f74b3661208.jpg"",""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg""]","",""
"","3525","similarity","131","1053568","0.0-6.0-125.0","4","[""img/0886/e5903946-897c-4420-87c0-afee4100305c.jpg"",""img/0883/724f020e-39d9-495c-abe1-b2e4504be9bc.jpg""]","",""
"","4441","similarity","132","1059025","0.0-6.0-126.0","4","[""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg"",""img/0760/e697857f-b21d-4c49-8cde-1b803b437311.jpg""]","",""
"","6632","similarity","133","1066672","0.0-6.0-127.0","7","[""img/0881/b1a136f7-8511-4d3a-a0f6-3879acf1e1a1.jpg"",""img/0881/d373cb9f-a719-4549-a2a4-82def79fb2a5.jpg""]","",""
"","2612","similarity","134","1070295","0.0-6.0-128.0","4","[""img/0760/c76e8a36-1537-42e0-9779-13c2b6a89725.jpg"",""img/0860/87039971-2210-4aab-93c0-8e9b5f1655b2.jpg""]","",""
"","1904","similarity","135","1073208","0.0-6.0-129.0","4","[""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg"",""img/0885/89d8c48b-8bde-42ed-ae71-de669b15ea34.jpg""]","",""
"","1899","similarity","136","1076120","0.0-6.0-130.0","4","[""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg"",""img/0757/69d850ce-9828-4b13-9e68-6a2c196ecbcc.jpg""]","",""
"","3583","similarity","137","1080720","0.0-6.0-131.0","4","[""img/0760/812c848f-be21-4059-abe5-8c4f4ac9ad0f.jpg"",""img/0883/387a9e30-7d95-483e-af34-c8262f62385f.jpg""]","",""
"","5468","similarity","138","1087207","0.0-6.0-132.0","7","[""img/0885/1e66fe61-15d5-42b1-86aa-dbfd13613f5c.jpg"",""img/0885/ef0386f3-e5d4-481b-8894-60b80e08bbe8.jpg""]","",""
"","3034","similarity","139","1091247","0.0-6.0-133.0","4","[""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg"",""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg""]","",""
"","2353","similarity","140","1094608","0.0-6.0-134.0","4","[""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg"",""img/0886/aef00ed5-e288-47bf-b31e-512d7e762ea2.jpg""]","",""
"","3455","similarity","141","1099079","0.0-6.0-135.0","4","[""img/0756/403d0540-b812-446f-bb5a-e8030be0a02f.jpg"",""img/0886/bd45b474-5559-4ea5-83ff-140bce19f5fa.jpg""]","",""
"","2618","similarity","142","1102704","0.0-6.0-136.0","4","[""img/0884/13db1f36-8c9f-4b28-8426-04eaa9fba737.jpg"",""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg""]","",""
"","6368","similarity","143","1110088","0.0-6.0-137.0","7","[""img/0958/822de3b9-e5fd-4b74-aeb1-7c40805b0717.jpg"",""img/0958/fd950403-e452-4018-8207-a9714addcd75.jpg""]","",""
"","6284","similarity","144","1117383","0.0-6.0-138.0","5","[""img/0886/1e8c0f89-c766-41c9-b522-83c342048f34.jpg"",""img/0873/87f38f18-48a2-4de3-b24b-70630e8b6ca0.jpg""]","",""
"","2455","similarity","145","1120855","0.0-6.0-139.0","4","[""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg"",""img/0873/c3ff3b70-fb22-42f2-883c-3ecffd77cb4b.jpg""]","",""
"","3441","similarity","146","1125303","0.0-6.0-140.0","4","[""img/0873/b1e2e09f-ad9a-433e-818f-56dd2f1cb09c.jpg"",""img/0756/8f917ff3-2930-4f81-812b-19555fe71261.jpg""]","",""
"","2585","similarity","147","1128895","0.0-6.0-141.0","4","[""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg"",""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg""]","",""
"","3882","similarity","148","1133793","0.0-6.0-142.0","4","[""img/0881/f8bd891e-aa09-4782-89db-33e7cb2b0cf1.jpg"",""img/0862/e0f1a4e9-e1b6-45f7-af67-89f334e6630d.jpg""]","",""
"","3453","similarity","149","1138264","0.0-6.0-143.0","4","[""img/0885/1cd940ef-9720-4a04-8fa1-1dd3a39ecdd6.jpg"",""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg""]","",""
"","7590","similarity","150","1146863","0.0-6.0-144.0","6","[""img/0883/142a783e-a468-4b7f-a750-1e107613d5a9.jpg"",""img/0883/cc3df660-426e-452e-ac50-3a3b09dc4b65.jpg""]","",""
"","4437","similarity","151","1152318","0.0-6.0-145.0","4","[""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg"",""img/0873/ac86dbfd-0442-4dec-9d10-37d7093f5a52.jpg""]","",""
"","1733","similarity","152","1155063","0.0-6.0-146.0","4","[""img/0757/20c59f64-1fc2-448d-8423-42cbd8fe0164.jpg"",""img/0758/d540bee6-b460-4c32-ac57-bc282742d7d4.jpg""]","",""
"","1922","similarity","153","1157994","0.0-6.0-147.0","4","[""img/0883/3835edeb-1d59-4781-b10f-c26b9eaf6fd1.jpg"",""img/0756/85a63773-50ff-441d-b259-1e335100a9d0.jpg""]","",""
"","9273","similarity","154","1168280","0.0-6.0-148.0","6","[""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg"",""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg""]","",""
"","3553","similarity","155","1172839","0.0-6.0-149.0","4","[""img/0758/821c68d3-5cb0-4eae-8659-30e6263fca39.jpg"",""img/0760/32bea725-69a2-4c9a-94d9-af05883fbb86.jpg""]","",""
"","5790","similarity","156","1179646","0.0-6.0-150.0","4","[""img/0757/86df581e-81a2-4205-95e3-1ea87cea1f36.jpg"",""img/0761/aebad236-1f4a-4bc2-a74d-d92b7e226316.jpg""]","",""
"","4068","similarity","157","1184728","0.0-6.0-151.0","4","[""img/0761/5ed865c0-8bfb-4310-9b47-690b3e450ca2.jpg"",""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg""]","",""
"","4774","similarity","158","1190518","0.0-6.0-152.0","4","[""img/0761/8e379ec1-757d-4427-a0ff-d4efdd6a50c4.jpg"",""img/0760/237fa1c2-d59d-4475-8d1e-f9a4eb71f989.jpg""]","",""
"","5715","similarity","159","1197249","0.0-6.0-153.0","7","[""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg"",""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg""]","",""
"","5128","similarity","160","1203382","0.0-6.0-154.0","4","[""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg"",""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg""]","",""
"","1694","similarity","161","1206094","0.0-6.0-155.0","4","[""img/0756/de72dcee-8bbb-43d1-a744-9c074b9122ee.jpg"",""img/0862/ba89835a-408c-480b-8594-ed4ffa97eb5c.jpg""]","",""
"","2083","similarity","162","1209182","0.0-6.0-156.0","4","[""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg"",""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg""]","",""
"","3545","similarity","163","1213735","0.0-6.0-157.0","4","[""img/0862/f43ceabf-acc1-4107-b857-5d1849808f93.jpg"",""img/0958/4e2ca4bc-52c7-4c27-9610-776441231e42.jpg""]","",""
"","2815","similarity","164","1217558","0.0-6.0-158.0","4","[""img/0761/ff3e024b-951d-4aca-a168-c09c6507525d.jpg"",""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg""]","",""
"","2449","similarity","165","1221014","0.0-6.0-159.0","4","[""img/0761/014e76d0-fb4e-4b40-901c-7a2d5655c3b0.jpg"",""img/0886/9ac18ff1-d3d9-4bfe-aa2e-ed5b28399f6c.jpg""]","",""
"","2240","similarity","166","1224270","0.0-6.0-160.0","4","[""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg"",""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg""]","",""
"","2340","similarity","167","1227614","0.0-6.0-161.0","4","[""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg"",""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg""]","",""
"","2931","similarity","168","1231558","0.0-6.0-162.0","4","[""img/0883/e7e4af6a-bc7a-4a9b-921c-32652db13239.jpg"",""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg""]","",""
"","7071","similarity","169","1239646","0.0-6.0-163.0","6","[""img/0758/e38fd80d-18d0-42f3-b848-f930788e8bd7.jpg"",""img/0958/644719ec-1690-4af2-a63f-0b6467c3791e.jpg""]","",""
"","3918","similarity","170","1244574","0.0-6.0-164.0","4","[""img/0873/b02f9cce-7f58-4f1b-baed-50fee9f0a21f.jpg"",""img/0757/4f8ae92b-a4ab-4020-b4fb-80c5615e76ac.jpg""]","",""
"","5227","similarity","171","1250813","0.0-6.0-165.0","4","[""img/0873/ec150e40-b3ec-4dfe-ab38-bb3f248a1175.jpg"",""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg""]","",""
"","6453","similarity","172","1258277","0.0-6.0-166.0","7","[""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg"",""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg""]","",""
"","7396","similarity","173","1276229","0.0-6.0-167.0","6","[""img/0862/7918ca67-5bd3-4606-a5ea-c39fb11a9297.jpg"",""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg""]","",""
"","3112","similarity","174","1280349","0.0-6.0-168.0","4","[""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg"",""img/0886/9b0bffbe-9237-404d-a0ba-a1982e0814c7.jpg""]","",""
"","2105","similarity","175","1283461","0.0-6.0-169.0","4","[""img/0885/0cdcdaca-f91e-4d4a-a6f6-dc90ab676435.jpg"",""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg""]","",""
"","2939","similarity","176","1287413","0.0-6.0-170.0","4","[""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg"",""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg""]","",""
"","3562","similarity","177","1291993","0.0-6.0-171.0","4","[""img/0884/3c61ea12-a408-47ce-98aa-b14e0f6d4591.jpg"",""img/0873/d74e4aa9-420d-48a3-a42f-30a3481536ae.jpg""]","",""
"","2248","similarity","178","1295263","0.0-6.0-172.0","4","[""img/0873/c4b47588-9c66-4401-aefc-cf9481d5fa85.jpg"",""img/0958/d4138705-0a9d-4141-9af9-205e69367c44.jpg""]","",""
"","2034","similarity","179","1298313","0.0-6.0-173.0","4","[""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg"",""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg""]","",""
"","4413","similarity","180","1303743","0.0-6.0-174.0","4","[""img/0757/acda7aee-6b29-463f-bf01-0d64d6a6ae2b.jpg"",""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg""]","",""
"","2304","similarity","181","1307062","0.0-6.0-175.0","4","[""img/0958/86d1a76d-f067-4e36-9ab5-13da78c97c0e.jpg"",""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg""]","",""
"","3149","similarity","182","1311231","0.0-6.0-176.0","4","[""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg"",""img/0760/39d75e1e-0645-4f23-a2ca-3bbefac19d69.jpg""]","",""
"","1672","similarity","183","1313918","0.0-6.0-177.0","4","[""img/0873/a234d5d1-09ea-4594-9a0f-d569da31dbdb.jpg"",""img/0860/31ff6436-98bf-4652-bed2-40f627229568.jpg""]","",""
"","2157","similarity","184","1317086","0.0-6.0-178.0","4","[""img/0881/344de456-b358-4887-bd0e-e4c3278af887.jpg"",""img/0883/eff15ce5-9393-443c-829f-71242d1c56d0.jpg""]","",""
"","7424","similarity","185","1325518","0.0-6.0-179.0","5","[""img/0886/b8648eb5-de71-41ab-825d-848e51be8c1b.jpg"",""img/0958/96f89270-febc-4f09-b8c3-53a249ff00ea.jpg""]","",""
"","7024","similarity","186","1333558","0.0-6.0-180.0","6","[""img/0864/f92649a2-0590-4d31-9a7a-1bfb81666a2d.jpg"",""img/0883/ab9b6977-0cdc-47a2-b180-494a5be181b2.jpg""]","",""
"","2299","similarity","187","1336870","0.0-6.0-181.0","4","[""img/0756/d0f1b906-d8e0-4528-9d08-90cec14838ec.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","5008","similarity","188","1342886","0.0-6.0-182.0","4","[""img/0884/2348ce3f-5d2a-4a04-85ef-a65f05caa935.jpg"",""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg""]","",""
"","3565","similarity","189","1347462","0.0-6.0-183.0","4","[""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg"",""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg""]","",""
"","6394","similarity","190","1354861","0.0-6.0-184.0","6","[""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg"",""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg""]","",""
"","3472","similarity","191","1359353","0.0-6.0-185.0","4","[""img/0881/d1982897-8d8d-4704-a940-1ee5d07a1f15.jpg"",""img/0885/eb5e4557-1792-49c3-8871-16afa58f3a28.jpg""]","",""
"","5248","similarity","192","1365622","0.0-6.0-186.0","5","[""img/0864/6e846d43-94a6-4b37-a268-65eda979f052.jpg"",""img/0761/e34f97e4-14ac-4bb6-b226-816085d967c2.jpg""]","",""
"","3371","similarity","193","1370013","0.0-6.0-187.0","4","[""img/0885/4fd0aafb-6cc0-43d6-993a-c55a6e18a7ba.jpg"",""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg""]","",""
"","2380","similarity","194","1373406","0.0-6.0-188.0","4","[""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg"",""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg""]","",""
"","2028","similarity","195","1376454","0.0-6.0-189.0","4","[""img/0756/bb3f0571-641e-4d5b-b528-672892c37030.jpg"",""img/0884/0b4cf8d4-4c8f-4312-a794-f99e01679176.jpg""]","",""
"","3057","similarity","196","1380526","0.0-6.0-190.0","4","[""img/0761/bd083642-a9bc-4877-bfc6-63bd03d33e81.jpg"",""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg""]","",""
"","2586","similarity","197","1384125","0.0-6.0-191.0","4","[""img/0860/9593362c-9fe5-4d12-9735-6000a11f6aa5.jpg"",""img/0886/451550d7-6ff9-42b5-938c-9e20ee960bf6.jpg""]","",""
"","2541","similarity","198","1387685","0.0-6.0-192.0","4","[""img/0760/7f35fc6a-c21f-4f42-81c5-92ced38d82f8.jpg"",""img/0885/5a47e19f-19b4-4545-bf47-b508cb65da6a.jpg""]","",""
"","2456","similarity","199","1391157","0.0-6.0-193.0","4","[""img/0886/7164ac42-460f-4beb-9d5e-a1cfded3099c.jpg"",""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg""]","",""
"","6698","similarity","200","1398861","0.0-6.0-194.0","5","[""img/0881/e6746727-7f89-47ec-b939-d98abe78372d.jpg"",""img/0864/ea327690-500b-4137-bf91-451b309fe6a5.jpg""]","",""
"","7767","similarity","201","1407639","0.0-6.0-195.0","7","[""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg"",""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg""]","",""
"","3062","similarity","202","1411717","0.0-6.0-196.0","4","[""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg"",""img/0958/bb684a39-afef-4125-9f70-b5ad830ba316.jpg""]","",""
"","3609","similarity","203","1416333","0.0-6.0-197.0","4","[""img/0757/e2cf79e3-9d9f-49eb-a09d-0028ca21d242.jpg"",""img/0886/c6c81122-f4bf-46f4-968b-167f8ed0cab3.jpg""]","",""
"","8031","similarity","204","1425373","0.0-6.0-198.0","5","[""img/0758/7fba58df-2a7a-4b76-8a8f-62739f97f271.jpg"",""img/0883/df1c6d22-bb1b-4eed-b4fe-eb5e46deacd4.jpg""]","",""
"","4102","similarity","205","1430493","0.0-6.0-199.0","4","[""img/0881/4bd34581-94d8-4e88-8c89-5cef864ca3be.jpg"",""img/0958/54f27d86-00c0-46b2-b2c9-050c9cc60fe0.jpg""]","",""
"","6035","similarity","206","1437541","0.0-6.0-200.0","4","[""img/0958/eea2b7ca-1c37-4e76-ada7-a8b1f3afdc01.jpg"",""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg""]","",""
"","2021","similarity","207","1440581","0.0-6.0-201.0","4","[""img/0885/5225e532-2812-41d9-8ef0-0fbfc612784e.jpg"",""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg""]","",""
"","2758","similarity","208","1444357","0.0-6.0-202.0","4","[""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg"",""img/0881/5fe04dd0-5c74-47b7-99c8-b068db9ca26a.jpg""]","",""
"","2540","similarity","209","1447916","0.0-6.0-203.0","4","[""img/0758/d41c06bf-ebaf-454b-91c6-1a17f917b659.jpg"",""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg""]","",""
"","5738","similarity","210","1454668","0.0-6.0-204.0","7","[""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg"",""img/0860/17b44a7d-c5ca-479f-9e87-f65a64f5c80e.jpg""]","",""
"","7782","similarity","211","1463469","0.0-6.0-205.0","6","[""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg"",""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg""]","",""
"","8160","similarity","212","1472645","0.0-6.0-206.0","6","[""img/0883/0e1ed5c7-0881-4bfd-b12f-6a53500e74f0.jpg"",""img/0761/edc0b069-71dc-4b11-b7f0-8429ea8ac5c9.jpg""]","",""
"","6875","similarity","213","1480532","0.0-6.0-207.0","5","[""img/0761/1725cacb-5f86-4b47-a5c0-3c36cd981588.jpg"",""img/0881/33d65d80-8a8e-4ecf-852d-0ad7725c17a2.jpg""]","",""
"","3022","similarity","214","1484573","0.0-6.0-208.0","4","[""img/0760/36c930c0-2660-41c1-a356-77dafb18ae83.jpg"",""img/0756/8fdfa93c-88d0-4311-be2d-7f799fcaa8de.jpg""]","",""
"","4230","similarity","215","1496779","0.0-6.0-209.0","4","[""img/0885/8cdf3204-e0f1-482b-9546-5edca3d81376.jpg"",""img/0757/10030bb1-70b8-4889-a8a5-ab50e145704d.jpg""]","",""
"[{""page_index"":0,""viewing_time"":9929}]","9929","instructions","216","1507716","0.0-7.0","","","",""
"","25889","image-multi-choice","217","1534635","0.0-8.0-0.0","","","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler"
"","4713","image-multi-choice","218","1540376","0.0-8.0-1.0","","","{""Q0"":""Wilson's Warbler""}","Wilson's Warbler"
"","15725","image-multi-choice","219","1557127","0.0-8.0-2.0","","","{""Q0"":""Blackpoll Warbler""}","Blackpoll Warbler"
"","13740","image-multi-choice","220","1571879","0.0-8.0-3.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","7766","image-multi-choice","221","1580671","0.0-8.0-4.0","","","{""Q0"":""Yellow-breasted Chat""}","Yellow-breasted Chat"
"","31704","image-multi-choice","222","1613399","0.0-8.0-5.0","","","{""Q0"":""Canada Warbler""}","Canada Warbler"
"","7151","image-multi-choice","223","1621580","0.0-8.0-6.0","","","{""Q0"":""Common Yellowthroat""}","Common Yellowthroat"
"","9508","image-multi-choice","224","1632124","0.0-8.0-7.0","","","{""Q0"":""American Redstart""}","American Redstart"
"","8441","image-multi-choice","225","1641600","0.0-8.0-8.0","","","{""Q0"":""Chestnut-sided Warbler""}","Chestnut-sided Warbler"
"","22366","image-multi-choice","226","1664985","0.0-8.0-9.0","","","{""Q0"":""Black-throated Green Warbler""}","Black-throated Green Warbler"
"","9059","image-multi-choice","227","1675071","0.0-8.0-10.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","20520","image-multi-choice","228","1696625","0.0-8.0-11.0","","","{""Q0"":""Townsend's Warbler""}","Yellow-rumped Warbler"
"","9632","image-multi-choice","229","1707296","0.0-8.0-12.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
"","94989","image-multi-choice","230","1803316","0.0-8.0-13.0","","","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler"
"","15320","image-multi-choice","231","1819670","0.0-8.0-14.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","6454","image-multi-choice","232","1827147","0.0-8.0-15.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","19618","image-multi-choice","233","1847794","0.0-8.0-16.0","","","{""Q0"":""Nashville Warbler""}","Nashville Warbler"
"","23169","image-multi-choice","234","1871993","0.0-8.0-17.0","","","{""Q0"":""Northern Parula""}","Northern Parula"
"","9968","image-multi-choice","235","1882997","0.0-8.0-18.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","8346","image-multi-choice","236","1892382","0.0-8.0-19.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
