"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","4095","similarity","61","379358","0.0-6.0-55.0","5","[""img/0760/812c848f-be21-4059-abe5-8c4f4ac9ad0f.jpg"",""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg""]","",""
"","3817","similarity","62","384181","0.0-6.0-56.0","5","[""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg"",""img/0884/a416b0d1-f903-4935-b89f-99c29683752b.jpg""]","",""
"","3933","similarity","63","389133","0.0-6.0-57.0","5","[""img/0756/b7869208-7169-455d-835f-31926317dd95.jpg"",""img/0761/af21c992-a721-45fb-bee7-f50c0f676c30.jpg""]","",""
"","4012","similarity","64","394158","0.0-6.0-58.0","3","[""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg"",""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg""]","",""
"","4956","similarity","65","400125","0.0-6.0-59.0","5","[""img/0881/48ed65a5-471f-41af-86ec-3793805c116d.jpg"",""img/0758/d540bee6-b460-4c32-ac57-bc282742d7d4.jpg""]","",""
"","5068","similarity","66","406214","0.0-6.0-60.0","5","[""img/0761/9199a691-d36e-4ece-a815-078384ea6f06.jpg"",""img/0758/335851a0-a55b-46d8-ab05-8463eda48349.jpg""]","",""
"","3713","similarity","67","410943","0.0-6.0-61.0","5","[""img/0958/ba5ed153-96de-4f61-b7d9-87a478c8972c.jpg"",""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg""]","",""
"","3625","similarity","68","415582","0.0-6.0-62.0","3","[""img/0886/9f186bd5-d48b-4cc2-9206-be67c392faa9.jpg"",""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg""]","",""
"","3393","similarity","69","419982","0.0-6.0-63.0","4","[""img/0756/b5b6c1ba-df7c-4bac-94ac-786f45dbb140.jpg"",""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg""]","",""
"","3927","similarity","70","424918","0.0-6.0-64.0","5","[""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg"",""img/0885/0cdcdaca-f91e-4d4a-a6f6-dc90ab676435.jpg""]","",""
"","4014","similarity","71","429951","0.0-6.0-65.0","5","[""img/0760/9daf8012-19c4-498f-8f51-81ec001a83be.jpg"",""img/0958/edfd5bc1-8c8f-489a-84c3-908436ef76cc.jpg""]","",""
"","4976","similarity","72","435935","0.0-6.0-66.0","4","[""img/0884/989ec8e3-5e41-4055-b0b5-3d65b9c44917.jpg"",""img/0881/14236cf2-6b95-48b8-9368-78af09d2d27f.jpg""]","",""
"","4488","similarity","73","441441","0.0-6.0-67.0","5","[""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg"",""img/0873/226317e0-f0e7-42ea-907b-058cb1ad519a.jpg""]","",""
"","5069","similarity","74","447526","0.0-6.0-68.0","3","[""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg"",""img/0758/65d426d6-3ff6-415d-8654-a43b83ecc4fe.jpg""]","",""
"","4538","similarity","75","453077","0.0-6.0-69.0","7","[""img/0757/1aca59fd-6030-4bb0-93c7-32a90f3237cf.jpg"",""img/0757/b46cab21-50e3-4f19-803d-682627bcd6a6.jpg""]","",""
"","4393","similarity","76","458485","0.0-6.0-70.0","5","[""img/0860/4c530c3c-6aab-492a-94d1-9c01797bde40.jpg"",""img/0862/5d887e9f-89e2-4ebc-80a0-6d46fe6480db.jpg""]","",""
"","4362","similarity","77","463853","0.0-6.0-71.0","6","[""img/0860/fd4662f9-4c03-4d79-8593-06735e55a64b.jpg"",""img/0884/7f9cc898-36bc-49ec-8b1a-01065d9c0062.jpg""]","",""
"","4293","similarity","78","469165","0.0-6.0-72.0","5","[""img/0883/599aacc5-bb0f-4dea-852c-9a27727eb0b9.jpg"",""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg""]","",""
"","4332","similarity","79","474510","0.0-6.0-73.0","3","[""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg"",""img/0886/789f5d23-84b8-499a-ae1e-20c6309a06ae.jpg""]","",""
"","4710","similarity","80","480238","0.0-6.0-74.0","5","[""img/0958/bb684a39-afef-4125-9f70-b5ad830ba316.jpg"",""img/0761/07f8178b-8ce5-42d6-bca0-a0ae0e0e8eb3.jpg""]","",""
"","4281","similarity","81","485535","0.0-6.0-75.0","5","[""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg"",""img/0756/8ab56efe-fef0-45cc-ab57-82597f83b26a.jpg""]","",""
"","4175","similarity","82","490718","0.0-6.0-76.0","5","[""img/0958/58b7811e-d3f6-4e4d-befb-86e063d13a43.jpg"",""img/0885/62bd11a8-7059-4cc2-b06d-4700688b313f.jpg""]","",""
"","3309","similarity","83","495046","0.0-6.0-77.0","4","[""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg"",""img/0883/68a56098-91b8-4c40-8827-7808704aa1bc.jpg""]","",""
"","7243","similarity","84","503303","0.0-6.0-78.0","2","[""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg"",""img/0760/7f35fc6a-c21f-4f42-81c5-92ced38d82f8.jpg""]","",""
"","5061","similarity","85","509375","0.0-6.0-79.0","5","[""img/0885/21b241a1-95da-4306-9cf2-cc52a784214a.jpg"",""img/0761/b1819a20-de99-463b-9840-60a4b8faa30d.jpg""]","",""
"","3937","similarity","86","514320","0.0-6.0-80.0","3","[""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg"",""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg""]","",""
"","4913","similarity","87","520240","0.0-6.0-81.0","5","[""img/0758/d41c06bf-ebaf-454b-91c6-1a17f917b659.jpg"",""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg""]","",""
"","4568","similarity","88","525825","0.0-6.0-82.0","1","[""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg"",""img/0873/c2a7452d-a271-4207-81ce-bda281dc0297.jpg""]","",""
"","4655","similarity","89","537621","0.0-6.0-83.0","5","[""img/0760/0864f159-c076-4573-83e1-ea134f239717.jpg"",""img/0757/0668efad-1c92-425c-9aa9-2bbe833fd777.jpg""]","",""
"","4087","similarity","90","542721","0.0-6.0-84.0","5","[""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg"",""img/0881/20af39f5-373d-4a55-a437-2dc4c0382c46.jpg""]","",""
"","4519","similarity","91","548255","0.0-6.0-85.0","3","[""img/0885/517a9189-9623-4ed7-a37e-48788791e028.jpg"",""img/0886/abd8dd83-d8ee-4003-b4d2-b4045220a578.jpg""]","",""
"","4300","similarity","92","553575","0.0-6.0-86.0","5","[""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg"",""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg""]","",""
"","6117","similarity","93","560715","0.0-6.0-87.0","6","[""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg"",""img/0881/19e82c47-8e4b-45d2-a6c8-74181eb4155e.jpg""]","",""
"","3605","similarity","94","565344","0.0-6.0-88.0","4","[""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg"",""img/0760/1912c0dc-64a7-4c32-8d67-baf5e8752270.jpg""]","",""
"","4344","similarity","95","570704","0.0-6.0-89.0","3","[""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg"",""img/0884/baabff07-71d8-424e-ac29-644768380941.jpg""]","",""
"","5057","similarity","96","576783","0.0-6.0-90.0","1","[""img/0757/92ed1ceb-29ef-4044-9601-78d7806e2396.jpg"",""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg""]","",""
"","3294","similarity","97","581087","0.0-6.0-91.0","5","[""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg"",""img/0761/00a8e7ae-d8da-4cba-8969-1dfb943a2aa2.jpg""]","",""
"","4893","similarity","98","586992","0.0-6.0-92.0","6","[""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg"",""img/0958/d4138705-0a9d-4141-9af9-205e69367c44.jpg""]","",""
"","5628","similarity","99","593640","0.0-6.0-93.0","6","[""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg"",""img/0864/ef9cbca0-4be8-435d-ad49-977259e80409.jpg""]","",""
"","5183","similarity","100","599841","0.0-6.0-94.0","5","[""img/0760/111aecf1-147c-4227-90e0-9ed3a75e4e16.jpg"",""img/0873/ac86dbfd-0442-4dec-9d10-37d7093f5a52.jpg""]","",""
"","4181","similarity","101","605031","0.0-6.0-95.0","6","[""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg"",""img/0873/c4b47588-9c66-4401-aefc-cf9481d5fa85.jpg""]","",""
"","3914","similarity","102","609959","0.0-6.0-96.0","2","[""img/0860/18dfed73-e36b-4487-a8bd-0b8cff8e3668.jpg"",""img/0761/71d2e184-21b4-4711-97f3-e381c641da2c.jpg""]","",""
"","3879","similarity","103","614855","0.0-6.0-97.0","2","[""img/0862/e0f1a4e9-e1b6-45f7-af67-89f334e6630d.jpg"",""img/0883/77f31752-1984-44f7-a77d-e22c2ad54256.jpg""]","",""
"","3845","similarity","104","619722","0.0-6.0-98.0","1","[""img/0757/014ee4a8-8069-4b08-ac1c-04230da90244.jpg"",""img/0884/5085d424-b3f5-461b-a1c7-f7ca55abcf4f.jpg""]","",""
"","4954","similarity","105","625696","0.0-6.0-99.0","3","[""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg"",""img/0756/dbe25ae4-de3f-44b2-907f-6f2fc03ed1f0.jpg""]","",""
"","3930","similarity","106","630631","0.0-6.0-100.0","3","[""img/0958/96f89270-febc-4f09-b8c3-53a249ff00ea.jpg"",""img/0756/c7199ce2-2203-43c6-90d7-78f77277b522.jpg""]","",""
"","4529","similarity","107","636175","0.0-6.0-101.0","7","[""img/0760/a24659cd-f862-42cc-b43a-7ba8eae0c2c0.jpg"",""img/0760/32bea725-69a2-4c9a-94d9-af05883fbb86.jpg""]","",""
"","6543","similarity","108","643729","0.0-6.0-102.0","5","[""img/0873/c3ff3b70-fb22-42f2-883c-3ecffd77cb4b.jpg"",""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg""]","",""
"","5159","similarity","109","649895","0.0-6.0-103.0","7","[""img/0884/0b4cf8d4-4c8f-4312-a794-f99e01679176.jpg"",""img/0884/592da15b-09e4-46b5-81e7-bab08a1c33e9.jpg""]","",""
"","3693","similarity","110","654607","0.0-6.0-104.0","5","[""img/0873/a234d5d1-09ea-4594-9a0f-d569da31dbdb.jpg"",""img/0885/5225e532-2812-41d9-8ef0-0fbfc612784e.jpg""]","",""
"","5486","similarity","111","661111","0.0-6.0-105.0","5","[""img/0883/ff85a2f1-14b1-4b7e-9c87-887151d97e01.jpg"",""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg""]","",""
"","5445","similarity","112","667575","0.0-6.0-106.0","5","[""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg"",""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg""]","",""
"","4707","similarity","113","673295","0.0-6.0-107.0","1","[""img/0958/54f27d86-00c0-46b2-b2c9-050c9cc60fe0.jpg"",""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg""]","",""
"","3420","similarity","114","677735","0.0-6.0-108.0","6","[""img/0885/c840cf2c-c95d-4a08-b3c2-044d1ea946a7.jpg"",""img/0756/a8246880-fb51-43bb-b25d-905e6e0d7880.jpg""]","",""
"","3460","similarity","115","682207","0.0-6.0-109.0","5","[""img/0883/1f394dd2-551c-4c8b-af82-f6a6fbe567bb.jpg"",""img/0885/24afeefb-f7b3-4e8f-a5b9-17cc00fd22e3.jpg""]","",""
"","4673","similarity","116","687895","0.0-6.0-110.0","7","[""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg"",""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg""]","",""
"","5849","similarity","117","694751","0.0-6.0-111.0","6","[""img/0881/633c6f40-56d9-4b48-bf1c-ecd83116eabb.jpg"",""img/0760/afe7a178-4458-4bdd-a0ad-0cffc57eadc3.jpg""]","",""
"","3505","similarity","118","699271","0.0-6.0-112.0","4","[""img/0881/62a64f90-7a72-4aee-a1a1-0c548ac9bdda.jpg"",""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg""]","",""
"","4326","similarity","119","704617","0.0-6.0-113.0","6","[""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg"",""img/0761/53a65b48-8b0c-4a1d-9ebb-a27a259c5bc6.jpg""]","",""
"","3479","similarity","120","709103","0.0-6.0-114.0","5","[""img/0756/96c1bf35-26b6-4428-b19d-bdb5efe1367a.jpg"",""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg""]","",""
"","5019","similarity","121","715135","0.0-6.0-115.0","4","[""img/0884/2348ce3f-5d2a-4a04-85ef-a65f05caa935.jpg"",""img/0886/0f9715c1-b2e4-418e-bf9b-126cc9e70dc6.jpg""]","",""
"","4266","similarity","122","720423","0.0-6.0-116.0","5","[""img/0756/350ac166-1deb-4399-89db-da6a7e827c4d.jpg"",""img/0881/f4e3e181-b3c9-4af2-a5a4-fc135ab70d2e.jpg""]","",""
"","5643","similarity","123","727071","0.0-6.0-117.0","5","[""img/0760/317fc071-99e6-43cb-9099-2e50aa79ccc2.jpg"",""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg""]","",""
"","5263","similarity","124","733351","0.0-6.0-118.0","5","[""img/0958/9be61b1d-099b-432a-ae0e-2aa69e157c0e.jpg"",""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg""]","",""
"","4535","similarity","125","738895","0.0-6.0-119.0","5","[""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg"",""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg""]","",""
"","3910","similarity","126","743823","0.0-6.0-120.0","5","[""img/0883/cc2bb2c6-18f1-414f-98cc-6cd683173ce4.jpg"",""img/0757/a91bb71b-8c84-4999-8da7-f30e53ddc2a7.jpg""]","",""
"","4539","similarity","127","749367","0.0-6.0-121.0","1","[""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg"",""img/0886/e5903946-897c-4420-87c0-afee4100305c.jpg""]","",""
"","5088","similarity","128","755471","0.0-6.0-122.0","5","[""img/0873/ec150e40-b3ec-4dfe-ab38-bb3f248a1175.jpg"",""img/0761/1725cacb-5f86-4b47-a5c0-3c36cd981588.jpg""]","",""
"","4677","similarity","129","761159","0.0-6.0-123.0","5","[""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg"",""img/0884/3613aeb4-0028-4205-aea0-1ea28cb1f80e.jpg""]","",""
